Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
209057_HY55YBGXT_TCDM_1_C04_A04_1_1_i_CAAGCA_S27_trim1	0.0018388104464389442	0.00014254344546038326	5.70173781841533e-05	0.0	7.127172273019163e-05	0.04518627221094149	0.002138151681905749	0.0017390300346166758	7.127172273019163e-05	7.127172273019163e-05	4.9890205911134137e-05	0.0	1.4254344546038324e-05	0.0	0.0	0.0	0.0	0.0	0.00010001332320341247	0.0	0.0	0.0010025717397369597	0.0006882306536212546	4.3069262049110585e-05	4.3136863850783266e-05	0.002124777906688974	0.0006352693913996508	0.0015200020324598607	0.0021272336952074876	0.0005318637767180493	0.0024146542291973694	0.0020371015765768916	0.0008134884069027597	0.0020022697849376167	0.005098736278213445	0.0021150680088787535	0.003427990041460397	0.00999990377305838	0.012635518074948811	0.02092908891515398	0.03995531795751683	0.03691511045777096	0.035659730677980214	0.04348853015242595	0.029826265220054226	0.013643863772004388	0.013437427727920243	0.0
209058_HY55YBGXT_TCDM_1_D04_X4_67_3_i_GCTCGA_S28_trim1	0.001464736469496863	9.764909796645754e-05	9.764909796645754e-05	0.0	9.764909796645754e-05	0.045895076044235046	0.0013670873715304055	0.001464736469496863	0.00019529819593291507	9.764909796645754e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.956993127624728e-05	0.0	0.0	0.0009030840319691747	0.0005545973346052098	0.0	0.0	0.002365473953560604	0.0005709993578852675	0.0015212324710742891	0.0020157386753944617	0.00042950391224376064	0.001688010929598509	0.0014384875078425233	0.00033785039308893233	0.0024118040581474474	0.004751496721467263	0.0023928453922770912	0.0036708204038881334	0.009871966256739032	0.013377969860602851	0.02175111901141499	0.04211369316377394	0.042144957259593684	0.03951147568345621	0.04911486308945474	0.03595614778691101	0.01555709453695061	0.014014082356090645	0.0
209059_HY55YBGXT_TCDM_1_E04_A04_1_2_i_GCGAAT_S29_trim1	0.0017012260064702778	0.00010925304628708204	4.682273412303516e-05	0.0	7.80378902050586e-05	0.04640132951592785	0.0019041245210034302	0.0019353396770854534	0.00014046820236910548	4.682273412303516e-05	3.1215156082023444e-05	0.0	7.803789020505861e-06	0.0	0.0	0.0	0.0	0.0	7.826065996275419e-05	0.0	0.0	0.0009105191968843918	0.0005501904562863071	3.93611837324951e-05	5.521190961905045e-05	0.0020315751038929328	0.0005786742525312243	0.0016462152913995908	0.002171145319066567	0.0003847739497134116	0.0023608502380550846	0.001799382908926179	0.0006526685045267864	0.002145387925592357	0.004940832699425603	0.002390853164248185	0.0038657442224426875	0.0105409416494814	0.013065622457264706	0.02085038410385727	0.04046322877229193	0.03773901795945066	0.03595278653640273	0.044653108043164795	0.03120059380146909	0.014635349974357899	0.014165862162402213	0.0
209060_HY55YBGXT_TCDM_1_F04_C17_1_1_i_TGGATT_S30_trim1	0.0017592618939977409	0.0001416855216642476	0.00010626414124818569	0.0	2.361425361070793e-05	0.04672080076878564	0.0020426329373262357	0.0019481759228834044	0.00011807126805353967	6.493919742944681e-05	3.54213804160619e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001359786582087153	0.0	0.0	0.0009236592109605666	0.0006932229106261474	7.708663286358517e-05	7.122548552336072e-05	0.0022757488654678876	0.0005890663922450301	0.0015257349468218793	0.0022691030862489066	0.0005027294919732953	0.002274698332388043	0.0017945849423122238	0.0006468024955937336	0.002215883648259979	0.0053011094203276495	0.002280147363717523	0.0035813905522424096	0.010667026953056264	0.012479766606426145	0.021382432459190394	0.04015366876117403	0.03716537519947732	0.03580780967217515	0.04358873771275888	0.03057470637194352	0.013624140343729656	0.012992998095967058	0.0
209061_HY55YBGXT_TCDM_1_G04_X4_67_2_i_ACCTAC_S31_trim1	0.0017764104800143726	6.728827575812018e-05	5.383062060649614e-05	0.0	6.728827575812018e-05	0.04533884020582138	0.0021532248242598457	0.001884071721227365	4.037296545487211e-05	4.037296545487211e-05	7.40171033339322e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012129285242783816	0.0	0.0	0.0009650307932553121	0.0006820449111042246	7.433855915382717e-05	8.79345004315893e-05	0.0023360673220746172	0.000644095045105637	0.0016161397768056644	0.0022516201120966694	0.0006271051904201502	0.0024120561261544984	0.0018501263362194847	0.0007698414078584724	0.002097145288569951	0.005389770465055444	0.0022402068003077574	0.0037058692158198946	0.010472454804636286	0.012865556917174127	0.021074179394631676	0.04009791482184028	0.03708876772642066	0.03496712501328751	0.042078084850060295	0.02950715586224033	0.012725976174213498	0.012156928248973891	0.0
209062_HY55YBGXT_TCDM_1_H04_X4_67_1_i_CGAAGG_S32_trim1	0.001702080537119198	0.0001230419665387372	7.177448048093003e-05	0.0	3.07604916346843e-05	0.044684740847984725	0.0023788113530822524	0.002030192447889164	9.22814749040529e-05	6.664773187514931e-05	1.538024581734215e-05	0.0	1.0253497211561433e-05	0.0	0.0	0.0	0.0	0.0	0.00010274826961639139	0.0	0.0	0.0007823643947611027	0.0005666480342490315	5.156207034293572e-05	5.161913482097271e-05	0.0020157902536127744	0.0005436311641690525	0.001410975292058917	0.0018715082724304684	0.000557650450834331	0.002132769278587655	0.0015212232943349383	0.0006267367586586316	0.0018043341906301823	0.004803058127854109	0.0020906122686859168	0.0035932261447437558	0.01051361103465259	0.012601644514609158	0.020487822109185965	0.03960827002839141	0.03676832567674093	0.0349835066344292	0.04244040950005232	0.029695146222107754	0.013060965611405307	0.01225787038826326	0.0
209063_HY55YBGXT_TCDM_1_A05_C64_1_2_i_AGATAG_S33_trim1	0.0015019725502403761	4.845072742710891e-05	7.267609114066337e-05	0.0	4.845072742710891e-05	0.04392058441267423	0.0018653530059436932	0.001913803733370802	9.690145485421782e-05	3.6338045570331685e-05	3.6338045570331685e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.365939893930465e-05	0.0	0.0	0.0008224133045538521	0.0005263733739292532	0.0	3.805783751054044e-05	0.0023769843506251274	0.000670708026479037	0.0015773882309630097	0.002306398291525581	0.0004800105602323251	0.0022160571991388183	0.0018933136940909954	0.0006006657891358557	0.0019372363898460326	0.0054009562167335315	0.0019174728599553631	0.002813306116750987	0.010081073714061362	0.012716768588615755	0.021235048986262266	0.04266183983614037	0.03889819845822323	0.03909445772526492	0.04757196184033207	0.03249761941587818	0.013826642509774006	0.013053882606752106	0.0
209064_HY55YBGXT_TCDM_1_B05_C64_1_1_o_TTGGTA_S34_trim1	0.001597835545091143	0.00010453129734241122	4.479912743246195e-05	0.0	0.00010453129734241122	0.044843926559894415	0.002210090286668123	0.002001027691983301	5.973216990994927e-05	6.719869114869293e-05	3.73326061937183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.7886421331168e-05	0.0	0.0	0.0008583802486249014	0.0005412739698603407	2.2956793707267365e-05	7.684121147854017e-05	0.002184594701331167	0.0005666694353255515	0.0012811500102452942	0.0018722518509136862	0.000459764830289307	0.0018713944167667344	0.001591543909080671	0.000588352580089495	0.0019371698015427487	0.005082346616039214	0.0021556548065606545	0.003315279056473312	0.009929572411428876	0.011960472129030836	0.021061653076841824	0.04099188075583702	0.03795376715059411	0.03693340894472448	0.04524601481173216	0.031312870372544876	0.013859518135850103	0.013497531428041169	0.0
209065_HY55YBGXT_TCDM_1_C05_X5_31_3_i_GTTACC_S35_trim1	0.0015558335031084082	0.00023127254775935798	0.00012614866241419527	0.0	0.0	0.045518642354455456	0.0021445272610413194	0.0016399326113845385	0.00014717343948322779	5.256194267258136e-05	5.256194267258136e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2968924085679564e-05	0.0	0.0	0.0011113868205338974	0.0006111756360086671	1.0756632270542209e-05	5.397346146489156e-05	0.00208123583784051	0.0007301467911083814	0.0015458561790228631	0.0023943461653001424	0.00042227983996038566	0.002319437140956453	0.0017985078492990683	0.000709121707016073	0.0019335833792414655	0.005025963564112741	0.0021661408617598657	0.003393987882617781	0.009408022620575801	0.012295187889290113	0.020605718592139537	0.04027263161276219	0.03636768945855022	0.03537193205924595	0.04434567076427866	0.03046495616092808	0.012344189468190008	0.011859025907747418	0.0
209066_HY55YBGXT_TCDM_1_D05_X4_67_3_o_CGCAAC_S36_trim1	0.002718582531068301	0.0	0.0	0.0	0.00033982281638353764	0.0370406869858056	0.001699114081917688	0.004077873796602452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017696953823338388	0.0	0.0	0.0007328275601788832	0.0005555123490395192	0.0	0.0	0.001537202215108392	0.00039164848764936493	0.0010002200484106503	0.0010193887744908154	0.0008290464721999991	0.0016886294028373196	0.0012907028522381864	0.000440370527762059	0.0011242902917533307	0.004613269608702472	0.001418198320853188	0.0029026452773961335	0.010920336147801787	0.013990567813554063	0.02333885686279086	0.04393917336121442	0.04413552584906733	0.04196997617995392	0.04971684258047557	0.03807693884843621	0.016658791601545937	0.016052704238556027	0.0
209067_HY55YBGXT_TCDM_1_E05_X5_31_2_i_TGGCGA_S37_trim1	0.0016194645760921338	0.0001301355462931179	7.229752571839882e-05	0.0	0.00011567604114943811	0.04570649575917174	0.001980952204684128	0.001966492699540448	5.783802057471906e-05	7.229752571839882e-05	1.4459505143679764e-05	0.0	1.4459505143679764e-05	0.0	0.0	0.0	0.0	0.0	9.437558535549359e-05	0.0	0.0	0.0009117393959967201	0.0005772403061624129	8.051231596897377e-05	0.00010266670910223977	0.002043548759146902	0.0006415271117837396	0.0014948439723302899	0.00203521622278279	0.0004698785125376639	0.0023157429300518233	0.0017709128988171207	0.0006522836107902575	0.0019631653650574745	0.0049525170686613735	0.002182025160070182	0.0034949085999121886	0.010413294464430555	0.012832082292248066	0.021105368695431406	0.04073431870883665	0.038008530079604946	0.036564573621574455	0.04466144309402808	0.03023263339756968	0.013014278432807837	0.01244219959005624	0.0
209068_HY55YBGXT_TCDM_1_F05_C17_1_1_o_ACCGTG_S38_trim1	0.0	0.0034056465619997957	0.0	0.0	0.0	0.04767905186799714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017783784745069445	0.0017910233907654834	0.0	0.0	0.0036666300003666626	0.0	0.0018725539763683689	0.003786444528587656	0.0	0.001939676074095626	0.00196927924379677	0.0	0.0040669418630660675	0.004146538676839509	0.0042178075836180355	0.002150907683042244	0.0021979471173923554	0.006731740154830023	0.009185688697010058	0.02112576874325149	0.016805512208004223	0.017191414116606903	0.022664887053312852	0.018132835975546574	0.010813148788927337	0.0087333702075631	0.0
209069_HY55YBGXT_TCDM_1_G05_A20_1_1_o_CAACAG_S39_trim1	0.00165256933216919	0.0002754282220281984	0.0001377141110140992	0.0	0.0	0.04682279774479372	0.0019279975541973882	0.0015148552211550908	0.0001377141110140992	6.88570555070496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008060013394276804	0.0007401453349379684	0.0	7.56097358120221e-05	0.00122632615677047	0.0005453841413199387	0.0014276400633872189	0.0017749822703475497	0.0004103594420424738	0.002006683929722584	0.0016215145970450882	0.0008739585691200722	0.0014320531076894988	0.0042283103763655835	0.002167269890119417	0.0032870885096920772	0.011343486749016399	0.014740279348766268	0.023915289527096126	0.045648286412852145	0.04276909441139448	0.04240293933082932	0.050325363399332336	0.0372490943062957	0.014859508961907212	0.013138040998650366	0.0
209070_HY55YBGXT_TCDM_1_H05_C17_1_3_o_GATTGT_S40_trim1	0.001556123399861831	0.00019300755347123483	7.237783255171305e-05	0.0	6.0314860459760876e-05	0.04370414788914273	0.0020989571439996788	0.0017370679812411134	6.0314860459760876e-05	6.0314860459760876e-05	4.222040232183262e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.304303111048781e-05	0.0	0.0	0.0007800377169733259	0.0005363852627224264	1.2382017175467485e-05	6.849249390759268e-05	0.001809441098200065	0.0005931382325233255	0.00154600983992862	0.0020585608263685357	0.0005084641892685688	0.0022374475306724652	0.0016908927557773084	0.0006943119947882165	0.001960992335482618	0.004898011830924941	0.002039737448504854	0.0032712740114493105	0.010418441311313156	0.012925207925306659	0.02091580072989758	0.041367489133693654	0.03847744188183405	0.03681326291595073	0.04543569217552935	0.03207236366016832	0.014666865305497774	0.0140509897010714	0.0
209071_HY55YBGXT_TCDM_1_A06_A20_1_1_i_CTCTCG_S41_trim1	0.0015407192282786834	0.00016140868105776683	7.336758229898493e-05	0.0	0.0001027146152185789	0.04472487816946121	0.002127659886670563	0.0016434338434972624	4.402054937939096e-05	8.070434052888342e-05	2.201027468969548e-05	0.0	1.4673516459796985e-05	0.0	0.0	0.0	0.0	0.0	0.00014046879315718843	0.0	0.0	0.0011108946481942035	0.000770424265162978	3.75246433714181e-05	5.273551152090119e-05	0.002270279155038423	0.000768641204450113	0.0015624328642128659	0.00209765558454142	0.00034970379699834464	0.0022818394825509457	0.0017271753773878198	0.0009142711226102537	0.0017315610494365557	0.005060382832407715	0.0019183671930727679	0.003218325040612197	0.01021443007128213	0.012324249585943393	0.021215915130531872	0.042443394096391474	0.03930030814863139	0.038137967310619816	0.046802143763089395	0.03235564309088982	0.014160755189247013	0.013305564737140105	0.0
209072_HY55YBGXT_TCDM_1_B06_A20_1_2_o_TGACAC_S42_trim1	0.0021131270704581586	0.0	0.0	0.0	0.0001625482361890891	0.04486331318818859	0.001625482361890891	0.001950578834269069	0.0	0.0001625482361890891	8.127411809454455e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.434967664551458e-05	0.0	0.0	0.0010438531403016908	0.0006161792835243342	0.0	0.00018072153071136513	0.002385603433800881	0.0010277914816642	0.0010481960545900505	0.002722845451292185	0.0008930945926099399	0.0021308872101105524	0.0020791576916359645	0.0006407600268264864	0.0017600579059051042	0.005110958918112216	0.00327368216755173	0.004460631311944004	0.011243506874779815	0.01479791115801443	0.02230529226651331	0.04378320342457158	0.04184021670047182	0.04038267101232425	0.052058173836781206	0.03645762127041789	0.01609779237615403	0.017093074547860607	0.0
209073_HY55YBGXT_TCDM_1_C06_X5_31_1_o_AAGACA_S43_trim1	0.00344603791790389	0.0	0.0	0.0	0.0	0.025845284384279174	0.0022973586119359266	0.0028716982649199083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006177052866306956	0.00031291363270823623	0.0	0.0	0.0019628176902215695	0.0003333911211276621	0.0020400738506733945	0.001041193068430679	0.0007096199630287999	0.002546565774155995	0.0007486514915009339	0.0	0.0015990533604106371	0.00415682883841575	0.0017308674242096428	0.004066601902266001	0.009022870602537801	0.01396815261204454	0.02559923097820408	0.04664255886565297	0.05247467088001753	0.04685550856482185	0.053113201510206695	0.0416393621668851	0.01723143313080156	0.021840546537836562	0.0
209074_HY55YBGXT_TCDM_1_D06_X4_67_1_o_ACAGAT_S44_trim1	0.001174680927293124	0.0	0.0	0.0	0.0	0.02877968271868154	0.001174680927293124	0.001174680927293124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032471327817537116	0.00032901988267150983	0.0	0.0	0.0006915629322268326	0.00035449804848824306	0.0025463434508046444	0.0007435303564856294	0.0007584031064191239	0.004264425388062711	0.0007942338621607131	0.0016346479989865182	0.001256402417318251	0.004320662271112916	0.0013388195182034827	0.0009213490392632894	0.010474694091320288	0.017642821087091826	0.021503978235973654	0.04910008745953079	0.03777564415343208	0.035093212972611094	0.049004594180704436	0.032719319897364665	0.009574646336500944	0.012846122719010334	0.0
209075_HY55YBGXT_TCDM_1_E06_A27_1_2_o_TAGGCT_S45_trim1	0.001928237993650838	0.0005258830891775013	0.0	0.0	0.0001752943630591671	0.04347300203867344	0.0021035323567100053	0.001577649267532504	0.0	0.0	8.764718152958354e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011454917739371984	0.0008696744518635192	9.771044876454908e-05	9.901490075241424e-05	0.0025174940662664857	0.0007188541054784898	0.0017849436850267374	0.0030008080747458425	0.0007636502481863306	0.0025597962847339313	0.0031811602600371287	0.0006991678737023152	0.0027356006308532936	0.006235686958733202	0.002385678895154435	0.004117238362368441	0.012284622822451534	0.014209043447195136	0.026003436856363343	0.05198364546873556	0.04518352231293879	0.04726776236169057	0.05602973030622575	0.03915595124393083	0.015653980617525817	0.015143371114102806	0.0
209076_HY55YBGXT_TCDM_1_F06_X5_31_3_o_CTCCAT_S46_trim1	0.00080327737167644	0.0	0.0	0.0	0.0	0.035344204353763356	0.0	0.00321310948670576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042689252126991987	0.0	0.0	0.0013457380476032405	0.0009107924349580352	0.0	0.0	0.0009614321493296414	0.0004919565110444237	0.002525979701227121	0.0010365379632029023	0.0005295207836907599	0.001628478837917501	0.003346010997222811	0.0017265988305170585	0.001772421127259837	0.004285329480618067	0.0038050302499904876	0.005240678143751802	0.015610683137068584	0.019622133766889052	0.029412186688474725	0.041167389546423586	0.04006198269019993	0.049949270272379616	0.05169336144159862	0.04000600090013502	0.02168708143932822	0.02040153938888116	0.0
209077_HY55YBGXT_TCDM_1_G06_X5_31_2_o_GCATGG_S47_trim1	0.0006080653791895704	0.0	0.0	0.0	0.0	0.04803716495597607	0.004256457654326994	0.002432261516758282	0.0	0.0003040326895947852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010177944394497125	0.0	0.0	0.0	0.0014629293697700275	0.0007501650363079878	0.0007715960077622557	0.002377235591971283	0.0008115269284923048	0.00416567731830357	0.0017139355817311606	0.000885696445257317	0.00045611698488428313	0.005667167266441869	0.002440989088778773	0.005047649814246487	0.009417870933311008	0.012441915189414635	0.023297868799715987	0.048446298702779104	0.035741280006562334	0.04172890724692022	0.05808796891981361	0.03925631801478869	0.0160378493244056	0.015564092224321015	0.0
209078_HY55YBGXT_TCDM_1_H06_C64_1_3_i_AATAGC_S48_trim1	0.0014099486494114823	0.00012935308710197084	5.174123484078834e-05	0.0	7.761185226118251e-05	0.04414820862790265	0.001966166923949957	0.0019144256891091686	0.00011641777839177377	5.174123484078834e-05	2.587061742039417e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.913543986911356e-05	0.0	0.0	0.0009298555753672027	0.0006063923455498483	4.7518331384289775e-05	2.0528304117793052e-05	0.0022708167810461207	0.0005929416918579689	0.0016518405739482434	0.0020594382481731784	0.00046422187600619186	0.00221904969381169	0.0017124648362620738	0.0006981230692773606	0.0022565044921343523	0.005264147821799136	0.0022595184916252026	0.003918211023553068	0.011184453078471967	0.014064363608716886	0.022823835609557325	0.0450725389897318	0.04285552965917358	0.041907636465877564	0.05128626504190308	0.036876389400422545	0.01680637216146922	0.0169747275102611	0.0
209079_HY55YBGXT_TCDM_1_A07_A20_1_2_i_GTGCCA_S49_trim1	0.0015913232648608949	0.00013511235267686845	9.007490178457897e-05	0.0	0.00015012483630763161	0.04346114011105935	0.0021768101264606583	0.001861547970214632	0.00010508738541534214	4.5037450892289484e-05	3.7531209076907903e-05	0.0	7.506241815381581e-06	0.0	0.0	0.0	0.0	0.0	9.88148601739324e-05	0.0	0.0	0.0008707646546609026	0.0005656694585683154	7.794697641340083e-05	9.415014547374352e-05	0.001983590412446137	0.0006297838661490853	0.0015379598278451251	0.0019704616400787337	0.000494753102122565	0.0023343732868712167	0.0017867472869731401	0.0008410871597813277	0.002030348838755724	0.005444883327694531	0.002178252752720372	0.0036130876357273575	0.010535835615686289	0.013352257222634247	0.021642950573469162	0.04375521602273813	0.04056895258288424	0.0402403607947878	0.05010518116367887	0.035900407282587254	0.016651290412978192	0.015848264105778925	0.0
209080_HY55YBGXT_TCDM_1_B07_A20_1_3_i_TCGAGG_S50_trim1	0.0015931298698689963	9.6973122513765e-05	6.92665160812607e-05	0.0	9.6973122513765e-05	0.04597911337474086	0.0018840492374102911	0.002050288876005317	6.92665160812607e-05	6.233986447313464e-05	3.463325804063035e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.753793354740588e-05	0.0	0.0	0.0010590085898220577	0.0007173975013045029	4.232814086974594e-05	9.909266509014955e-05	0.0022876901029623953	0.000592552317015204	0.0014575932278064556	0.0019440051362205593	0.0004295049831313738	0.002260988053247443	0.0018086423752159066	0.0006823054064980668	0.0019609606183623287	0.005258446872544514	0.0021405995999823108	0.003502198606890811	0.010176185704878882	0.01253368061830156	0.021331697134971257	0.04172146546647451	0.03879566853346193	0.03791054763434143	0.0459388731384032	0.03258853306688135	0.014247692150770184	0.014250225313456339	0.0
209081_HY55YBGXT_TCDM_1_C07_A20_1_3_o_CACTAA_S51_trim1	0.0015063081082350308	8.860635930794298e-05	0.00013290953896191447	1.4767726551323829e-05	2.9535453102647657e-05	0.044805282356716505	0.0017721271861588599	0.0020527139906340126	0.00011814181241059063	5.1687042929633415e-05	5.1687042929633415e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4728817010011276e-05	0.0	0.0	0.0009793998313172138	0.000620401369422535	5.320837776549593e-05	5.348683341365273e-05	0.0022748884516901693	0.0006579220314403136	0.0015995261033296983	0.002220130156311334	0.0006044162949042537	0.0026148973841853902	0.0017771867590129864	0.0008356658891940127	0.0022309082658939585	0.0054243991533817525	0.0022036453365749074	0.003928637022778863	0.011328689365046208	0.01377530586517188	0.02255411698295806	0.04373644426731699	0.04181941169520773	0.04132254570167903	0.05002670058206712	0.03567983664552448	0.016958505034609987	0.01688385709578156	0.0
209082_HY55YBGXT_TCDM_1_D07_A27_1_3_o_GGTATA_S52_trim1	0.0016599661152723309	9.370776457182512e-05	5.3547294041042926e-05	2.6773647020521463e-05	0.00013386823510260732	0.046760174521340736	0.0021820522321724994	0.001753673879844156	8.032094106156438e-05	8.032094106156438e-05	3.346705877565183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010108552374431563	0.0	0.0	0.00103234527928879	0.0006474434570590964	4.7886855673805684e-05	4.121830312489695e-05	0.0020981272006179537	0.0006733478975475489	0.0013210469905501107	0.0023032585755705126	0.0005967518795197738	0.0021308811602554645	0.0018287160671574207	0.000691136577778415	0.0017173534836142075	0.004894847800256158	0.0021420736123210216	0.003467618433355211	0.010013003198759484	0.012804914441843783	0.02182247219711108	0.04165237930296232	0.03922406180562116	0.03817800739265052	0.04695248884431268	0.032741725014784784	0.01495348459902907	0.013855210747612933	0.0
209083_HY55YBGXT_TCDM_1_E07_A27_1_1_o_CGCCTG_S53_trim1	0.0013788530516469328	0.00015320589462743697	3.0641178925487396e-05	0.0	3.0641178925487396e-05	0.04534894480972134	0.001884432503917475	0.0016852648409018069	0.00012256471570194958	3.830147365685924e-05	4.596176838823109e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.406539317435224e-05	0.0	0.0	0.0008576638266558486	0.0006262123569075411	5.502949109041094e-05	6.32003038038604e-05	0.002129268527933381	0.0006000294734477357	0.0015080358148022344	0.0018871150549646663	0.0003530834241702026	0.00211652191870099	0.0017558585396348098	0.000630320082500381	0.0020327747297209744	0.005006367060673913	0.002119755829172008	0.003523850412094729	0.010725650239057348	0.012814472242244173	0.021685423860451428	0.04184853166434125	0.03847337563701086	0.037582603868344694	0.046348009702283526	0.03222154998906256	0.014611531567863321	0.013818836774166215	0.0
209084_HY55YBGXT_TCDM_1_F07_X5_31_1_i_AATGAA_S54_trim1	0.0014758020550109557	0.0001736237711777595	7.234323799073311e-05	0.0	0.00010128053318702637	0.04407150058395462	0.001924330130553501	0.0017796436545720348	0.000115749180785173	4.340594279443988e-05	7.234323799073312e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010240620944439803	0.0	0.0	0.0010441493755653495	0.0006177095389832769	5.236557756239732e-05	6.770560669376747e-05	0.002195374557773969	0.0007172737371442036	0.0014713339845719461	0.0021473908384370822	0.0005268804579802219	0.0020769284758352952	0.0017258372104857675	0.000818692786677969	0.0019161093981833615	0.004964855370107438	0.0022807356664652162	0.0032086879214172823	0.009831240973629356	0.012595565463277428	0.020869472976626766	0.04166841602228638	0.03851614082872173	0.03752466923693616	0.04608720683296841	0.032416076388555704	0.013904934522285944	0.013395269737743047	0.0
209085_HY55YBGXT_TCDM_1_G07_X11_57_1_i_ACAACG_S55_trim1	0.001463347986614278	0.0001159087514149923	0.00013039734534186636	0.0	0.00010142015748811828	0.04450896054335704	0.0017820970530055067	0.001883517210493625	8.693156356124422e-05	6.519867267093318e-05	3.6221484817185093e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.769349661375216e-05	0.0	0.0	0.0010927230111075295	0.000644991492784621	2.978359759202592e-05	4.488562357614386e-05	0.002022863318659929	0.0007190773647010523	0.001441752731930719	0.00207736092068636	0.0004893732596663454	0.00226940062695137	0.0015823958698036485	0.0007824593584962584	0.0018874120937817324	0.004838840248870428	0.0020572149901488426	0.003401631404977563	0.01060054505066013	0.012926358059381702	0.02173769793991761	0.042731444675022975	0.039452580396422174	0.03861934846936064	0.04728593396410985	0.033853278199071565	0.015842714818680475	0.015780471349103257	0.0
209086_HY55YBGXT_TCDM_1_H07_X2_45_2_i_ATATCC_S56_trim1	0.0015245727425009477	0.00016048134131588923	6.419253652635569e-05	0.0	8.024067065794462e-05	0.04572113414089684	0.002278835046685627	0.0017813428886063706	9.628880478953353e-05	5.616846946056123e-05	4.8144402394766764e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.509207844051097e-05	0.0	0.0	0.0010078029556878127	0.0006648860464271641	8.364644288064632e-05	6.738639832504368e-05	0.0022063615002816932	0.0006077991763037078	0.0015737246777323146	0.0022996373218371288	0.000531198105818381	0.002389436892366647	0.001926773476273748	0.0007814147569990808	0.0023485827349122336	0.005411970928647405	0.0020685989379393335	0.003409908021839434	0.010927890472164518	0.0136683866420621	0.022267137718987348	0.043175889460205015	0.04147701710747642	0.041221183357314575	0.05033092381728349	0.03642345990100549	0.017086774791698237	0.01665305884647223	0.0
209087_HY55YBGXT_TCDM_1_A08_X2_45_2_o_AGTACT_S57_trim1	0.0015937098841372916	7.711499439373991e-05	0.00011567249159060987	0.0	3.8557497196869955e-05	0.0454207316979128	0.0020435473514341077	0.0019407273589091211	2.5704998131246634e-05	5.783624579530493e-05	6.426249532811659e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.190435454826505e-05	0.0	0.0	0.0008988102376716696	0.0005798016985949626	3.9700234118897306e-05	9.305633564090889e-05	0.0022713360793786535	0.0005982460903441669	0.0015369707133277434	0.00242266875457492	0.0005093777125223627	0.002328321072000723	0.001981297117282953	0.0008111182973346226	0.0022093747960299412	0.0053762722191709345	0.0023530281791931803	0.0036462095786458483	0.010713816595499465	0.013640450184341625	0.022268724933878985	0.043003048154768	0.04013964847748	0.038219500860380104	0.04730103747182952	0.03315126917623044	0.01470882383309433	0.014357307890493842	0.0
