Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
209063_HY55YBGXT_TCDM_1_A05_C64_1_2_i_AGATAG_S33_trim1	31.21460135347107	31.476826864959342	31.586906190912824	31.630379332857707	31.662771793440015	35.258825239437435	35.256619277817684	35.266806770020146	35.26977752637234	35.287867937852255	35.27089843395136	35.227053917180754	35.215705545549135	35.20262627168019	35.196643082867546	35.165922207385535	35.14567080820345	35.10052684083771	35.06015953862746	35.02323485747111	34.98054784157654	34.91761002212087	34.820420072942035	34.74291552633909	34.5962460616101	34.54185276445331	34.53081348585228	34.51418191457657	34.454641353916344	34.44416214983234	34.43451587630119	34.380373778995306	34.266269420018915	34.16853502979073	34.0110734927564	33.91614598514904	33.8756347291922	33.757072037165244	33.617009553172956	33.50837519686659	33.422435947352184	33.286601380478515	33.070086312763095	32.78917972333717	32.5216053748305	32.24187929168778	32.38586090622452	31.909626333231575
209064_HY55YBGXT_TCDM_1_B05_C64_1_1_o_TTGGTA_S34_trim1	31.347704395645586	31.549958269612798	31.65057815513908	31.68478408089886	31.711413578227265	35.3508267454972	35.35134671403627	35.362666557555904	35.368946499239385	35.38468973393649	35.37856688785987	35.34063143474133	35.33147158115086	35.31955785053189	35.320679738460186	35.297926024697134	35.2769714710026	35.24038961716359	35.2104945349078	35.168144366408896	35.13975794277938	35.09436710501259	35.03341923662524	34.9796919895647	34.90216839856849	34.84846636479332	34.796468494762884	34.75322744133493	34.71629072027818	34.68876663805398	34.662867452377895	34.6131196439053	34.563157296212914	34.515460096898124	34.43459006879067	34.3690055154906	34.30623407724665	34.25131052049221	34.13211242516172	33.966758824263465	33.866640152036425	33.736622622666566	33.57410580555059	33.33081887713969	33.19664097699154	33.00107499162611	33.04195023584501	32.51544466043481
209065_HY55YBGXT_TCDM_1_C05_X5_31_3_i_GTTACC_S35_trim1	31.239973231253835	31.500650821974173	31.61266578825148	31.652232736713234	31.679825654138632	35.29822048389365	35.29576731290524	35.30720962732952	35.31181951994967	35.330635013444294	35.31552608302306	35.274387742723164	35.26272445789189	35.247165702365265	35.247814713816744	35.220832202227356	35.20198122966735	35.15976849189351	35.11852643179401	35.06835985324223	35.04231702819044	34.972442610237216	34.9010551286398	34.85195369265617	34.734522525592794	34.66820508129575	34.62691355669905	34.592937630353525	34.51733941650238	34.51966306775809	34.504993508793106	34.43149608711426	34.37664488414213	34.269189949994654	34.17297690279819	34.09044952848171	33.97107023278598	33.96071730905001	33.8286497523566	33.64764959162064	33.56308874363388	33.34937943413986	33.18514603452267	32.85183174344976	32.72986082579264	32.47713608473768	32.59617410371429	32.141550404760885
209066_HY55YBGXT_TCDM_1_D05_X4_67_3_o_CGCAAC_S36_trim1	30.75977245464215	31.0945760880277	31.233383513835886	31.29435452355142	31.33022961827703	34.703409442316776	34.68509978897003	34.68966360939406	34.68391720556902	34.70909977537711	34.671726062031254	34.56475833500413	34.54456606325462	34.49606315267219	34.47623740575543	34.40086307958985	34.36332890603424	34.24356832305364	34.14384973613562	34.14249769665025	34.13438937405563	34.012206624054706	33.87966245539586	33.74313020555765	33.50409886702212	33.415687106396135	33.41550064551701	33.32854788427777	33.266527815366814	33.2202647123448	33.24094653344956	33.14277575130406	33.105361368386184	33.03338487953154	32.78669121094761	32.72976382639443	32.75457679694455	32.565118628955	32.27566760423926	32.27787308132108	32.40157953452339	32.32155636167769	32.06454459133154	31.771504492433213	31.542447795043763	31.36569485365233	31.720542605640762	31.507315544140994
209067_HY55YBGXT_TCDM_1_E05_X5_31_2_i_TGGCGA_S37_trim1	31.188211714917554	31.483189379319956	31.604424955602088	31.64320939705888	31.672902858441734	35.30260418579539	35.30465121793858	35.3083622499337	35.31702739758116	35.33382905336801	35.31789489559225	35.28060715751288	35.27114507423944	35.249992842544955	35.25762132197021	35.234201298432296	35.219463239949306	35.17596933466304	35.13988411647825	35.078601675657126	35.04921109277639	34.97240966452341	34.92460710826962	34.88939781024324	34.787719087158436	34.72246095860819	34.65763941165205	34.61193916703872	34.52181881447668	34.541348634989745	34.525212090299036	34.44378304591189	34.40924563441939	34.2786369065046	34.24371359536672	34.160254484660825	33.968253425442484	34.016108560696054	33.91022086153143	33.68611972800713	33.580144621183365	33.32044773315886	33.18976182667924	32.83615535564935	32.768880125186804	32.515664961943926	32.62160285627091	32.226823374310605
209068_HY55YBGXT_TCDM_1_F05_C17_1_1_o_ACCGTG_S38_trim1	30.386643054183835	30.720294247862956	30.98746722065184	31.056090998876137	31.15577427374587	34.374042161904434	34.3690358614583	34.39532745291694	34.384838061505974	34.34560501311174	34.26644075877806	34.211150086843986	34.207761468514796	34.18056738071723	34.2139806115188	34.17498452594927	34.10925810557227	34.034748063074275	33.90279519541856	33.89425347365858	33.87374440772075	33.81201096688504	33.6738321932994	33.57482474111886	33.36151530667161	33.44872718944145	33.33146160445714	33.23254731340775	33.24901298801131	33.137271058807976	33.118564557066655	33.030562214827626	32.998833561768095	32.92925498862934	32.86987829934703	32.809480226347816	32.6083227931976	32.542326837345755	32.426190443888046	32.24170607262887	32.12592222863323	31.97871175918953	31.817540612807825	31.47788163420274	31.37876652745504	31.228161111068815	31.632739728740646	31.821079287460705
209069_HY55YBGXT_TCDM_1_G05_A20_1_1_o_CAACAG_S39_trim1	30.9947448295237	31.237029396454137	31.36070768527368	31.411206072641438	31.44239556450391	34.891174178053326	34.88807698769662	34.90249014655536	34.89710965623804	34.89978337570338	34.860624368236515	34.771605966877004	34.74618669626602	34.71949701298094	34.69729705210194	34.643107920990666	34.6005039115205	34.50397995382849	34.427088313532614	34.41539905443934	34.38235536689497	34.34033795725841	34.21579610484996	34.11885236246259	33.9694937277588	33.90671949228809	33.87608474100339	33.830740948259844	33.7382366178266	33.75931893611357	33.74146860574214	33.67077972131038	33.601517392501435	33.55578083633098	33.35178966609409	33.24411620066667	33.22628865084782	33.05186321513318	32.835956341594	32.78412932723577	32.794292137773	32.67521680206234	32.37936842221711	32.096844952944934	31.873683630571307	31.658652609538528	31.95190794586861	31.712562120935516
209070_HY55YBGXT_TCDM_1_H05_C17_1_3_o_GATTGT_S40_trim1	31.25073961097639	31.528191829242356	31.59303947209539	31.54881251499578	31.64997875107466	35.258024319193	35.275521418952934	35.27625086687533	35.26108385080468	35.232052921223605	35.23439265529056	35.21050977999431	35.21973855679326	35.21325742346255	35.16606247185072	35.04252910091841	35.03353167901072	35.08715091305747	35.0933384929988	35.05061739307718	35.012990633927195	34.92782767979559	34.879155013224754	34.83226787703943	34.797417040732896	34.75711778779566	34.663767469815284	34.56973877550719	34.54059064508295	34.472367371089895	34.44497859759983	34.400850093465024	34.32164944194611	34.26427884068055	34.25287006631058	34.19708412680119	34.0092955899038	33.93286935237174	33.83907055374537	33.626155294189374	33.47944779051352	33.30757462370626	33.16135620938941	32.86553394984776	32.658891093607096	32.53279972221523	32.593736538184224	32.31687608361416
209071_HY55YBGXT_TCDM_1_A06_A20_1_1_i_CTCTCG_S41_trim1	31.25460443941371	31.516301763213757	31.626299431591992	31.664451161328124	31.691963417749584	35.31274546041753	35.31367356033361	35.32212022334853	35.32879726027839	35.34624979402051	35.330959182826	35.286965045776235	35.27232366431748	35.25785601729362	35.25596929101775	35.22703593858125	35.20485325426293	35.156164184502046	35.119915097771326	35.08007154076066	35.050119291673866	34.99099334051442	34.90201452641995	34.84198369394231	34.74592144641518	34.69192855471448	34.638990040536854	34.59666324658009	34.55177151548622	34.54356655315571	34.51826114031934	34.45645219346126	34.3784063705866	34.306173291044686	34.21445738274015	34.1400415489934	34.06230805113141	33.98654538585023	33.8671172430078	33.70076228759104	33.56889500715874	33.41529276972119	33.223955338080884	32.942744280454406	32.77508842327822	32.53705180818552	32.635387764361724	32.22309395450116
209072_HY55YBGXT_TCDM_1_B06_A20_1_2_o_TGACAC_S42_trim1	31.182538418275623	31.420578931798012	31.535401380359623	31.584144719945645	31.611639754097027	35.17564474757884	35.166496532846125	35.18757903907985	35.19977665872348	35.20232785329047	35.18827962197783	35.13244592832923	35.11892760426657	35.09838963462408	35.07788733250794	35.04506127475659	34.99763202372672	34.929760407859035	34.863142478160356	34.866949825071856	34.823303109561834	34.75384607213567	34.598962560880175	34.48602433007423	34.393473669328486	34.34513007958681	34.28521056344311	34.243319076231344	34.17925407371142	34.13293894236119	34.12188351971025	34.01492410871924	33.96824736328935	33.91090614832717	33.722461255745245	33.62307515246763	33.60944378898906	33.40456700488269	33.14621427530366	33.120242219685466	33.18658064290024	33.093205899316715	32.80681334956216	32.53139227236829	32.3410449191856	32.12279668692108	32.32282809298354	31.981921669458345
209073_HY55YBGXT_TCDM_1_C06_X5_31_1_o_AAGACA_S43_trim1	29.072952622722024	28.68019045102893	28.759156409917697	28.74499319407511	28.70665602223843	30.550136980007238	30.51742259337327	30.424971139432436	30.305255782164455	30.152826038262507	29.774347693739124	29.091765118055513	29.035560239614504	28.9904630900622	28.968269681238223	28.818995149317956	28.771368644141372	28.348555555463413	28.21111025769673	28.051724877133964	28.01009637843468	27.916823877722962	27.82789901632242	27.760241484846794	27.70048961642289	27.6781191288213	27.50695946023282	27.394946800800973	27.424880209917564	27.466477040290844	27.53997787204352	27.527279412259226	27.530612751558998	27.61739379211207	27.649389039045623	27.73371064111768	27.70061435289145	27.748903116038022	27.700809948062734	27.652419503310227	27.6689232479495	27.75897689135237	27.725194395514315	27.67186529164503	27.820664703762795	28.024015394758813	29.213514313950448	31.279020773887304
209074_HY55YBGXT_TCDM_1_D06_X4_67_1_o_ACAGAT_S44_trim1	30.38688116340399	30.49629094497207	30.62770837371299	30.666073452798383	30.674983407631903	33.66027640242219	33.66550960595328	33.62989915364239	33.57508854157489	33.57901491257437	33.41619238924227	33.19314397476785	33.15759519320565	33.10677262288631	33.07495178356433	32.98288881134466	32.925963336382885	32.735780940453125	32.62341160367478	32.58641818531029	32.548086840416026	32.509510786129326	32.40272985411464	32.289504251479286	32.16479665342767	32.08261349612584	31.948879589920345	31.832541644003594	31.821937085460096	31.806442295207574	31.782815420451545	31.75214468130051	31.697960465186867	31.710212575109537	31.637540494414427	31.575808401170953	31.577023677645528	31.439579277060545	31.359498411938347	31.317547689800087	31.281742196616886	31.26934299811174	31.044300861342638	30.79701054109608	30.65615252301185	30.576540949165597	31.13521960339699	31.425815752604112
209075_HY55YBGXT_TCDM_1_E06_A27_1_2_o_TAGGCT_S45_trim1	31.031831703387915	31.392470055340432	31.507908405189415	31.570960034638166	31.605580671342352	35.16913451914127	35.168228247284254	35.183200138833136	35.19728153501768	35.21301858646132	35.19424718959313	35.149524338745834	35.13156543125043	35.11280542851584	35.09372061910403	35.04572058832919	35.02517605172886	34.970372477548025	34.908435374310685	34.88696816923511	34.870998358373086	34.81178215409477	34.68829087817391	34.5338009677621	34.29316469501089	34.22036080207413	34.209064292009344	34.143941320354145	34.07148646076074	34.04324235927346	34.034075886773444	33.942779217617726	33.857107220359055	33.77733260421886	33.56117977482259	33.479481770101536	33.48396869339002	33.279734411811084	33.01902141328305	32.92609295087436	32.94046821394683	32.84408855383806	32.5515764982179	32.25976778217772	31.908963926269198	31.625461956491424	31.87713313212888	31.606798138102995
209076_HY55YBGXT_TCDM_1_F06_X5_31_3_o_CTCCAT_S46_trim1	30.71233834042895	31.011229817656037	31.142509438509116	31.204554582697405	31.23903124748976	34.543850911719815	34.50164671861194	34.51874046108121	34.53029962245964	34.53180175114467	34.46057514659812	34.35321712587356	34.34920073901518	34.286529038476985	34.25034373625674	34.22998951786523	34.17821063225193	34.06343524330897	33.89857845901294	33.9045363748742	33.911677889572914	33.78909617257072	33.603342497700524	33.40438365768384	33.31561100370594	33.2788486451374	33.10060232999278	33.008592877902686	33.006030316256684	32.83040841667889	32.752906002088096	32.61762824923851	32.61121043768553	32.55138841629815	32.421195665825195	32.22641497483609	32.12041779814812	31.73738986700284	31.334403066752042	31.424679359185397	31.85469244972731	31.86928412310213	31.62434067575454	31.419947744894884	31.146425558146614	30.994432576687736	31.447936739698733	31.511483044680542
209077_HY55YBGXT_TCDM_1_G06_X5_31_2_o_GCATGG_S47_trim1	30.954151870409106	31.294583353602178	31.421650775891425	31.510562095636523	31.56238750790485	35.047337889769906	35.01803521914676	35.053716495597605	35.07422046018388	35.09406771416063	35.080045726516516	35.03692781047818	35.02685520747191	34.96241547891229	34.93610819663071	34.923206991238274	34.877275636148326	34.80207305247041	34.70298098327225	34.70783762362921	34.71339315559403	34.65465782419231	34.38804356219366	33.99525108873709	33.85222273523043	33.881414361389716	33.786925698552665	33.631700612078824	33.687971481414465	33.41245921432281	33.434689688286895	33.24102932017916	33.24681767643807	33.203907621204785	32.998775856232456	32.92305046487452	32.94400591884745	32.57434481587994	32.14156779214554	32.15666805705703	32.538356509085546	32.57985484308249	32.34891904516139	32.083795159000644	31.794244116299154	31.563553372929746	31.833757541161948	31.6471998065041
209078_HY55YBGXT_TCDM_1_H06_C64_1_3_i_AATAGC_S48_trim1	31.294621446897064	31.49841671821387	31.60131037264296	31.63156567165685	31.66028115152188	35.24734444579834	35.2445407176354	35.24451626990194	35.2450291548923	35.24647428758141	35.228931227879	35.17415666314567	35.16865346540801	35.158246750844484	35.15900815194465	35.12889127652916	35.103926634160175	35.060481054868234	35.0304591597214	34.98323518418219	34.94171383979362	34.88489864686592	34.790003793985775	34.71925831921108	34.65679333407526	34.609663355470126	34.527168732661615	34.46276059425171	34.457912637239374	34.39174905803385	34.37080994090722	34.31754812811029	34.26580165145974	34.2379994848214	34.17637071002394	34.11267893126677	34.03830883515256	33.938188229453985	33.809919003588206	33.632167397911914	33.52886487875584	33.4306827999206	33.264007602478145	33.00728830948722	32.81791801436948	32.64420752172279	32.73305515253888	32.37108927511598
209079_HY55YBGXT_TCDM_1_A07_A20_1_2_i_GTGCCA_S49_trim1	31.337602533386637	31.529056136630416	31.63566518738657	31.66928669535152	31.696742426164477	35.311988383940665	35.3099930747413	35.31623691680817	35.32124237910034	35.336195188108675	35.327318306537805	35.284315272364736	35.273161822713675	35.26448325605157	35.26155427276583	35.23569090322752	35.20957787863253	35.17197285509066	35.14499503566114	35.09872565368022	35.05865569120961	35.0067729654112	34.9318162134167	34.88365689328465	34.83303909660164	34.78577838102871	34.70449751331461	34.651887258263784	34.634977657119194	34.5902302774049	34.563800285156404	34.51643672990217	34.465254776956534	34.438700089126385	34.37757204770096	34.319038595912446	34.250022520447736	34.16833851985983	34.05331155715179	33.87848815112776	33.75409761093827	33.659412949902915	33.489455828783875	33.24742126427161	33.091846401298326	32.92874719162743	32.96508858794188	32.537270327304284
209080_HY55YBGXT_TCDM_1_B07_A20_1_3_i_TCGAGG_S50_trim1	31.35829379946928	31.555914079042793	31.657201674310226	31.688027767560968	31.713629364569762	35.34502579831391	35.34763756156927	35.34830127332636	35.34951163642837	35.3554274125008	35.34812512857597	35.30941241907074	35.30518418312958	35.30065533050865	35.30142057231702	35.27027090391608	35.248702429789844	35.21422653922678	35.18376639568966	35.139089598231095	35.098010758791794	35.04737037642323	34.98453822629538	34.93788187969375	34.888512668641035	34.832138349537594	34.74907017856624	34.69416517252799	34.68151926770984	34.645555734629625	34.618501383727306	34.580755628714286	34.53634173382558	34.50781721206816	34.46237650243128	34.40093116820811	34.32495913863775	34.256284014647235	34.16064924194487	33.97035399926668	33.83478057901985	33.74304985790093	33.587232099003494	33.35635349849661	33.20217728092166	33.0565461155686	33.094352981921645	32.642397275952845
209081_HY55YBGXT_TCDM_1_C07_A20_1_3_o_CACTAA_S51_trim1	31.305489326404118	31.468537432421037	31.570620228270656	31.60547176757725	31.63053747288461	35.2163548731947	35.215553871706554	35.21992570947481	35.22808724123067	35.23989411244708	35.22379064502919	35.17391375618159	35.163498669354	35.1520912651408	35.15041034870471	35.1277302295044	35.10648937319793	35.05912256226675	35.02565745409228	34.98281316904142	34.94750584642986	34.90653909469926	34.84515987888267	34.79369702861319	34.73123155808717	34.67878012594615	34.59997346422202	34.546692476780564	34.523647439181154	34.48035957757314	34.45455543819369	34.41100771067662	34.367536370822165	34.341467609174515	34.28514183853402	34.228239733762365	34.169824141908435	34.09456729308542	33.987898784878766	33.81958279293197	33.71169531692007	33.629291247422444	33.470822399328796	33.25458215123861	33.112067821064414	32.96283306341468	33.00003726438682	32.57890524488867
209082_HY55YBGXT_TCDM_1_D07_A27_1_3_o_GGTATA_S52_trim1	31.362256279491174	31.54458735919739	31.642057758253245	31.670701142913444	31.69638952015199	35.317342415668364	35.319245754235055	35.32289808129336	35.32295832199916	35.33091377654071	35.32245772173399	35.284312168943856	35.27966814599991	35.27462004178831	35.272368674714784	35.24670252542907	35.22410949896762	35.18845893951356	35.16164991692138	35.11724916771266	35.07932624732261	35.03375361237494	34.972561991028705	34.92918465776127	34.89863356035346	34.850952228854496	34.76446002726007	34.70653143905037	34.691338152674376	34.64511183772241	34.61083402218917	34.56967085378015	34.52270971809929	34.505789274963135	34.46238664416583	34.4052686697237	34.32692154522075	34.24793816001112	34.15257918538836	33.97369088930908	33.85428679013587	33.75453113325102	33.59532672631198	33.36422127118988	33.216691666205875	33.07682681445907	33.107669232624204	32.64811016560959
209083_HY55YBGXT_TCDM_1_E07_A27_1_1_o_CGCCTG_S53_trim1	31.248796414491807	31.494602249920487	31.61215820530938	31.646698014635454	31.67677340419208	35.284310460101814	35.28331048522758	35.29211783249203	35.294450851855416	35.30704077605527	35.29247212112335	35.24966739000276	35.24142713435728	35.22684017132096	35.230133313647826	35.204584722618506	35.1831423630216	35.14052438673089	35.10698369526059	35.0580514192077	35.023119980509584	34.96086274614662	34.894669698061215	34.83797692022729	34.742272571152554	34.68015492608225	34.62468213043486	34.587521010882135	34.549982654450886	34.53215738420343	34.49624913675598	34.434302065260596	34.36606414019067	34.28431758482193	34.208340431913584	34.12689722885317	34.00792121344042	33.96732299966876	33.86347306917392	33.68120368744593	33.562774652605924	33.384874546446625	33.21458744972102	32.90437639998997	32.74715783889913	32.53656719579588	32.62946944571948	32.28744750414378
209084_HY55YBGXT_TCDM_1_F07_X5_31_1_i_AATGAA_S54_trim1	31.26077364437453	31.461247029586648	31.566174096027837	31.59111442732514	31.61780951620315	35.1796962625747	35.18272541863585	35.17636413303285	35.16208545877767	35.145023161411075	35.133478627492515	35.08665244109235	35.09392438337518	35.08469085419423	35.085938457124996	35.04897099168374	35.028177043034745	34.989045386022504	34.95938108332923	34.91042101377154	34.86735603332845	34.80790013590037	34.732083786414876	34.686926210195054	34.6281238955283	34.58082382427437	34.4921121338224	34.41987556877018	34.39921138754147	34.3335270053931	34.3033807392287	34.267339704719845	34.208904643011294	34.174557404344924	34.14716873951462	34.096120914491195	33.99695811022704	33.92220657127254	33.81371946730058	33.613200622701235	33.494259242548154	33.37009507653844	33.20486959762818	32.91578019107012	32.75265706210131	32.62366241624177	32.691154651711315	32.34097917406264
209085_HY55YBGXT_TCDM_1_G07_X11_57_1_i_ACAACG_S55_trim1	31.32353218590431	31.499799115645203	31.59860393704358	31.626097927537035	31.651259109522325	35.23633098961008	35.23707251584726	35.23704136537032	35.232750278507	35.23518066769526	35.219599706229275	35.16936572268165	35.164688659676116	35.15728643703888	35.15929627285948	35.125461755798014	35.10442188382453	35.060612077377264	35.03141098003209	34.977276768686494	34.937877899866905	34.8862823880107	34.82185624312845	34.77073317625988	34.73319913336441	34.68616884899715	34.59751776898287	34.53138211291519	34.51912832205984	34.46827269308065	34.43375789817745	34.39595734647834	34.34952486781857	34.321323278526805	34.28499291706392	34.22224069714127	34.13244303207911	34.062166681195514	33.949045713606196	33.756466948223746	33.62557819690612	33.530240000676784	33.36857157865618	33.112682968435024	32.97279764610792	32.84021785499786	32.9064432354745	32.52836253971631
209086_HY55YBGXT_TCDM_1_H07_X2_45_2_i_ATATCC_S56_trim1	31.327279228225972	31.518291342320502	31.61840505939896	31.652001186278074	31.678173606789258	35.286073878548365	35.28293999891515	35.28852282381684	35.29263596059477	35.30307005620378	35.29051407629989	35.24655117573445	35.239760327536004	35.228147015031006	35.22571446748417	35.203640971549575	35.18329102342157	35.144492867611135	35.11794919565267	35.072438103798845	35.03329163204531	34.988912997182275	34.9092478898421	34.84831427052437	34.80558971595046	34.76136422995916	34.683564154576885	34.63001374814414	34.60854983854943	34.55900602571893	34.52654525240676	34.47863029396671	34.43226458513968	34.405051596086	34.338831926264234	34.271599602673646	34.203758780376276	34.11996030926025	33.994674438842694	33.83018177992855	33.73651097018983	33.64558267836707	33.47598011393046	33.23388990691089	33.07847476668913	32.92298153797308	32.955377710438356	32.50475530506411
209087_HY55YBGXT_TCDM_1_A08_X2_45_2_o_AGTACT_S57_trim1	31.28954636847498	31.52277976934391	31.626286085319002	31.656543824194262	31.684555074757846	35.29791090339188	35.298486181250055	35.300343495890026	35.301896334827134	35.31079476255522	35.29188404526753	35.25238304611425	35.24721062212779	35.23893489797943	35.23842130128995	35.209928320207425	35.187572024965945	35.14650479902508	35.1159706304766	35.070230321224926	35.02929201991692	34.97192525885138	34.900919109350276	34.85235855028465	34.78187695456453	34.72785879107363	34.658992646467865	34.61199958722156	34.582706168769164	34.55009746243225	34.5282426687356	34.47169370277477	34.40566684248518	34.35076197337081	34.29030178393563	34.223062280476356	34.122412424520704	34.04851946347234	33.948370802509245	33.77480353944769	33.66479762615343	33.52838928798246	33.362961044929875	33.10739230040975	32.92750713120272	32.72467191852464	32.786258595937504	32.38321803864048
209088_HY55YBGXT_TCDM_1_B08_X2_45_1_i_ATAAGA_S58_trim1	31.3174756909162	31.480972740748452	31.578446860412498	31.605896536868986	31.630048187121577	35.213142944603	35.21195772221717	35.21420816476392	35.21911604609812	35.221304082554624	35.20282589823145	35.147675810967755	35.13977052565291	35.13467024609582	35.13583657984279	35.107601353296474	35.08415640575703	35.0425556398891	35.017891270847855	34.97690043487718	34.9400624043539	34.895179587244925	34.828544830028605	34.78059534522565	34.72687722541902	34.674585969383216	34.584589397813716	34.52548842292545	34.51690593399774	34.4805408596969	34.45289860880831	34.420174131473445	34.386992247319725	34.371194811457016	34.33266359029388	34.277774953031496	34.222982593831865	34.16885598761388	34.075270748285135	33.8943049875775	33.78859474119189	33.71990885564398	33.577181203604475	33.36829574575746	33.23153758570284	33.107700415272014	33.14114926459912	32.651027745139174
209089_HY55YBGXT_TCDM_1_C08_X2_45_3_o_GGTGAG_S59_trim1	31.366439542265606	31.550366215431232	31.65010227837956	31.680936199710846	31.70689616262686	35.32747709547404	35.329392083819094	35.33130381094421	35.333316896784865	35.33896154669486	35.33309461203419	35.29961962435182	35.29525956897369	35.2916109161119	35.29304640872349	35.2624893314378	35.23953128032413	35.20476288671574	35.18005040917013	35.1374951671322	35.096585303623186	35.04921621815795	34.98810215864936	34.9474359418309	34.91342149097435	34.870252198747366	34.79052542149714	34.7366404692786	34.72998981900476	34.68625293876731	34.654011489373914	34.61263584957847	34.56540534287302	34.551840680622135	34.507894560280064	34.449272883076496	34.36989787760398	34.2965854277719	34.19458978070368	34.02075218052002	33.89843718744825	33.79895848304066	33.6433431142071	33.417186277902246	33.26870224089137	33.1348944066428	33.16152910455736	32.704723111968526
209090_HY55YBGXT_TCDM_1_D08_X2_45_3_i_TTCCGC_S60_trim1	31.354428798229964	31.5431207750143	31.643011706555303	31.672913422128	31.70320566324629	35.33677614608088	35.33613278860511	35.34034507956707	35.3446924661517	35.355430206342035	35.35185914722541	35.31729025577947	35.310334897797325	35.305883886729404	35.30236147444418	35.27195786763758	35.24688121222934	35.21836417125352	35.19797582243649	35.15817711899122	35.118942720750276	35.07138500597743	35.017646918088346	34.97426639906076	34.92403079417191	34.86900378854929	34.784631555504504	34.72252463604876	34.71635718926315	34.6772187080705	34.65004439268996	34.60801409214527	34.5647025322397	34.55311547799223	34.50682681459864	34.45998467002133	34.387832743752256	34.321682570511214	34.23217217395362	34.05769221701229	33.93701438396671	33.84393299939791	33.69324461175276	33.48211284313832	33.34350685244356	33.20888211595326	33.23029339156449	32.810900780902514
209091_HY55YBGXT_TCDM_1_E08_X2_45_1_o_GAAGTG_S61_trim1	30.78759910802775	30.908572844400396	31.073525768087215	31.208498513379585	31.316402378592667	34.54366947472745	34.45447224975223	34.551660059464815	34.57042864222002	34.582724231912785	34.64581268582755	34.659873637264624	34.67650520317146	34.64060951437067	34.63860484663204	34.69118567326835	34.680999230015026	34.4961122362315	34.51683763730575	34.45346878037181	34.34472638942978	34.31565429623612	34.00969716409831	33.24535204989016	33.28046255181674	33.50687439644174	33.33118353748816	33.14021159076053	33.40936851833404	32.85004626414295	32.97123416595424	32.63468024857061	32.847460883011614	32.69529167272551	32.70117740809451	32.55497289050085	32.63581685356985	32.259505753071345	31.820207178746195	31.905294549427843	32.61593392334494	32.96355316837413	32.979408959670124	32.820963431422186	32.60063472760357	32.50662329060403	32.623787493099506	32.37505795085767
209092_HY55YBGXT_TCDM_1_F08_X11_68_1_o_CAATGC_S62_trim1	30.2694011037678	30.363323567486542	30.49928459494447	30.54994208625741	30.583906792941338	33.48647543775976	33.34594944470941	33.34686925120938	33.323022416025076	33.32883082373782	33.210022484158884	32.982336308509915	33.00243578387954	32.878159705661915	32.82884857330568	32.75867684991587	32.709577513562124	32.48267827986729	32.350602330180266	32.23964221389439	32.17158212864197	32.14959463554033	31.705198618239884	31.29689780193176	31.10643876322839	31.198548728558062	31.027294761046157	30.84442553365974	31.0526504777893	30.681197969737116	30.791007686531472	30.562247504371285	30.64134690463745	30.550947250459622	30.46545351431692	30.499054187585948	30.585068960453036	30.327271139526573	29.92058163634588	29.94770013557927	30.446851743180908	30.68459359050763	30.74065564282392	30.519376920650878	30.563608371817153	30.563174355451714	31.205691717350394	31.837193225025924
209093_HY55YBGXT_TCDM_1_G08_X11_68_1_i_ACGTCT_S63_trim1	31.349746975459126	31.54386717835216	31.64555305689476	31.67237379137085	31.69919260266219	35.319747068659616	35.31837465443699	35.32135751397897	35.324438012131154	35.33389904552341	35.322098753761495	35.27910884352836	35.27295406059008	35.26181734153438	35.26169709935009	35.23430149599126	35.210972178670886	35.17412976090888	35.145408405267034	35.094302671030825	35.058202351276776	35.00621419050027	34.94048342622716	34.88502522826482	34.83342883848387	34.77969296774983	34.69996885799259	34.639030487485655	34.63091376917992	34.57919037019049	34.55305249910746	34.508582559552124	34.463731991354294	34.444975459153085	34.393535327169616	34.333324926596184	34.256672707405954	34.18881883359647	34.07429492477202	33.89227682700455	33.768521726887144	33.663502864760815	33.50412845575566	33.2540234252037	33.10381302251023	32.957267929956686	32.99242410828744	32.54382880007296
209094_HY55YBGXT_TCDM_1_H08_X11_68_3_i_CAGGAC_S64_trim1	31.32222428044441	31.52460198464374	31.627359901262917	31.659860806255157	31.688273938028043	35.29601968448739	35.29041590466603	35.296866451833516	35.29600025048273	35.30410770078605	35.294801974433184	35.25106443591028	35.24577615018846	35.23655679718966	35.237320912147695	35.20880596452649	35.18961909238635	35.14879484377952	35.115618922402945	35.07015199039648	35.02869993203523	34.973975555249964	34.89955121543552	34.839616717966145	34.765918325775765	34.712487353747974	34.630198411794055	34.56972709124623	34.55241770721595	34.50539329580894	34.477018041644456	34.43153774952797	34.37887843142383	34.34753603794845	34.28344967739219	34.22042651709499	34.158823207044975	34.0825829437544	33.95901941467847	33.76905332853995	33.65711428338019	33.56470439417414	33.4015097520857	33.137441704133494	32.973609229297466	32.81231982747644	32.872525490610414	32.458949821011835
