fromNode	toNode	weight	direction	fromAltName	toAltName
Manes.05G093400	Manes.17G110000	0.139450525179711	undirected	NA	NA
Manes.05G093400	Manes.17G110100	0.109650996410151	undirected	NA	NA
Manes.05G093400	Manes.17G110400	0.100882897713903	undirected	NA	NA
Manes.05G093400	Manes.17G111000	0.143741352303567	undirected	NA	NA
Manes.05G093400	Manes.17G111100	0.129066144707162	undirected	NA	NA
Manes.05G093400	Manes.17G112001	0.121855130149575	undirected	NA	NA
Manes.05G093400	Manes.17G112500	0.107234624808558	undirected	NA	NA
Manes.05G093400	Manes.17G113700	0.13097363377005	undirected	NA	NA
Manes.05G093400	Manes.17G115000	0.119162802031153	undirected	NA	NA
Manes.05G093400	Manes.17G115400	0.124946538278155	undirected	NA	NA
Manes.05G093400	Manes.17G116200	0.138797255695992	undirected	NA	NA
Manes.05G093400	Manes.17G121000	0.102521540276968	undirected	NA	NA
Manes.05G093400	Manes.17G121200	0.113196000146913	undirected	NA	NA
Manes.05G093400	Manes.17G122500	0.122449448165231	undirected	NA	NA
Manes.05G093400	Manes.17G123200	0.104246994610117	undirected	NA	NA
Manes.05G093400	Manes.17G123400	0.102729922752109	undirected	NA	NA
Manes.05G093400	Manes.17G124400	0.10894255200606	undirected	NA	NA
Manes.05G093400	Manes.17G118700	0.110442499482885	undirected	NA	NA
Manes.05G093400	Manes.17G119000	0.1080214564338	undirected	NA	NA
Manes.05G093400	Manes.17G118200	0.105510655576013	undirected	NA	NA
Manes.05G093400	Manes.17G117200	0.100607896681541	undirected	NA	NA
Manes.05G093400	Manes.17G117227	0.118132447652965	undirected	NA	NA
Manes.05G093400	Manes.17G119457	0.114380471306378	undirected	NA	NA
Manes.05G093400	Manes.17G119900	0.115976341090957	undirected	NA	NA
Manes.05G093400	Manes.18G003000	0.128247540032835	undirected	NA	NA
Manes.05G093400	Manes.18G003500	0.122054381528356	undirected	NA	NA
Manes.05G093400	Manes.18G005000	0.111278782772306	undirected	NA	NA
Manes.05G093400	Manes.18G005700	0.104962140665987	undirected	NA	NA
Manes.05G093400	Manes.18G006200	0.131021661783934	undirected	NA	NA
Manes.05G093400	Manes.18G007200	0.120007257457166	undirected	NA	NA
Manes.05G093400	Manes.18G008200	0.126272664477671	undirected	NA	NA
Manes.05G093400	Manes.18G008400	0.103297698465898	undirected	NA	NA
Manes.05G093400	Manes.18G010400	0.134183499613221	undirected	NA	NA
Manes.05G093400	Manes.18G010800	0.134535427351379	undirected	NA	NA
Manes.05G093400	Manes.18G011114	0.113455420916295	undirected	NA	NA
Manes.05G093400	Manes.18G011500	0.11306895906412	undirected	NA	NA
Manes.05G093400	Manes.18G016800	0.135120064811023	undirected	NA	NA
Manes.05G093400	Manes.18G016750	0.135467280782132	undirected	NA	NA
Manes.05G093400	Manes.18G020000	0.10487519547013	undirected	NA	NA
Manes.05G093400	Manes.18G021101	0.110036508309951	undirected	NA	NA
Manes.05G093400	Manes.18G021006	0.11748694746859	undirected	NA	NA
Manes.05G093400	Manes.18G021301	0.130211834188792	undirected	NA	NA
Manes.05G093400	Manes.18G022300	0.110602708250522	undirected	NA	NA
Manes.05G093400	Manes.18G022400	0.102679027020009	undirected	NA	NA
Manes.05G093400	Manes.18G031666	0.100977714492012	undirected	NA	NA
Manes.05G093400	Manes.18G025800	0.10650293438764	undirected	NA	NA
Manes.05G093400	Manes.18G034200	0.110751305347464	undirected	NA	NA
Manes.05G093400	Manes.18G032500	0.114620525177745	undirected	NA	NA
Manes.05G093400	Manes.18G032300	0.100489600768458	undirected	NA	NA
Manes.05G093400	Manes.18G037600	0.116873633663971	undirected	NA	NA
Manes.05G093400	Manes.18G039700	0.102588815747657	undirected	NA	NA
Manes.05G093400	Manes.18G039900	0.106281222464691	undirected	NA	NA
Manes.05G093400	Manes.18G042700	0.107609266375526	undirected	NA	NA
Manes.05G093400	Manes.18G042900	0.107644018380461	undirected	NA	NA
Manes.05G093400	Manes.18G044500	0.11441271336398	undirected	NA	NA
Manes.05G093400	Manes.18G047300	0.122261462081517	undirected	NA	NA
Manes.05G093400	Manes.18G047600	0.117858335897204	undirected	NA	NA
Manes.05G093400	Manes.18G047900	0.133281713529579	undirected	NA	NA
Manes.05G093400	Manes.18G048600	0.123894948556412	undirected	NA	NA
Manes.05G093400	Manes.18G048800	0.104303406617981	undirected	NA	NA
Manes.05G093400	Manes.18G050200	0.113616058508706	undirected	NA	NA
Manes.05G093400	Manes.18G051100	0.127476760852503	undirected	NA	NA
Manes.05G093400	Manes.18G051600	0.104456451698855	undirected	NA	NA
Manes.05G093400	Manes.18G052450	0.137480499171996	undirected	NA	NA
Manes.05G093400	Manes.18G057200	0.113435969479642	undirected	NA	NA
Manes.05G093400	Manes.18G057000	0.138932331522531	undirected	NA	NA
Manes.05G093400	Manes.18G056500	0.115184141935644	undirected	NA	NA
Manes.05G093400	Manes.18G056822	0.135781952027152	undirected	NA	NA
Manes.05G093400	Manes.18G058200	0.130758049703343	undirected	NA	NA
Manes.05G093400	Manes.18G061400	0.102272232240723	undirected	NA	NA
Manes.05G093400	Manes.18G062200	0.102070868859486	undirected	NA	NA
Manes.05G093400	Manes.18G064980	0.103793034891477	undirected	NA	NA
Manes.05G093400	Manes.18G065400	0.117355683555897	undirected	NA	NA
Manes.05G093400	Manes.18G068400	0.140903917120213	undirected	NA	NA
Manes.05G093400	Manes.18G069900	0.107810713228906	undirected	NA	NA
Manes.05G093400	Manes.18G070000	0.129035219498437	undirected	NA	NA
Manes.05G093400	Manes.18G070300	0.119613152114896	undirected	NA	NA
Manes.05G093400	Manes.18G070500	0.109394953906544	undirected	NA	NA
Manes.05G093400	Manes.18G071400	0.144060642813011	undirected	NA	NA
Manes.05G093400	Manes.18G072900	0.131080633994394	undirected	NA	NA
Manes.05G093400	Manes.18G073608	0.119960626372317	undirected	NA	NA
Manes.05G093400	Manes.18G073500	0.129837400435575	undirected	NA	NA
Manes.05G093400	Manes.18G073689	0.113070910093295	undirected	NA	NA
Manes.05G093400	Manes.18G076100	0.125407203399062	undirected	NA	NA
Manes.05G093400	Manes.18G076200	0.135841722192836	undirected	NA	NA
Manes.05G093400	Manes.18G076500	0.114355518634273	undirected	NA	NA
Manes.05G093400	Manes.18G076800	0.105379081995658	undirected	NA	NA
Manes.05G093400	Manes.18G077439	0.116048075518717	undirected	NA	NA
Manes.05G093400	Manes.18G080300	0.106366873576297	undirected	NA	NA
Manes.05G093400	Manes.18G081800	0.141719124198167	undirected	NA	NA
Manes.05G093400	Manes.18G082000	0.13347432877623	undirected	NA	NA
Manes.05G093400	Manes.18G082200	0.130384050096983	undirected	NA	NA
Manes.05G093400	Manes.18G082550	0.138405411308918	undirected	NA	NA
Manes.05G093400	Manes.18G083000	0.123553023128928	undirected	NA	NA
Manes.05G093400	Manes.18G087101	0.102652309914619	undirected	NA	NA
Manes.05G093400	Manes.18G087300	0.101431937266397	undirected	NA	NA
Manes.05G093400	Manes.18G088000	0.101906441862616	undirected	NA	NA
Manes.05G093400	Manes.18G091600	0.111309992257391	undirected	NA	NA
Manes.05G093400	Manes.18G092800	0.115501264789721	undirected	NA	NA
Manes.05G093400	Manes.18G093400	0.13116052274058	undirected	NA	NA
Manes.05G093400	Manes.18G095200	0.115315171084934	undirected	NA	NA
Manes.05G093400	Manes.18G099200	0.114124894267951	undirected	NA	NA
Manes.05G093400	Manes.18G100500	0.116413884192321	undirected	NA	NA
Manes.05G093400	Manes.18G101000	0.126968952321639	undirected	NA	NA
Manes.05G093400	Manes.18G105100	0.113587758748179	undirected	NA	NA
Manes.05G093400	Manes.18G108300	0.136586663635098	undirected	NA	NA
Manes.05G093400	Manes.18G108800	0.134721377785871	undirected	NA	NA
Manes.05G093400	Manes.18G112400	0.114746736343059	undirected	NA	NA
Manes.05G093400	Manes.18G113300	0.10032215253172	undirected	NA	NA
Manes.05G093400	Manes.18G113450	0.108394296605307	undirected	NA	NA
Manes.05G093400	Manes.18G117901	0.132366839074689	undirected	NA	NA
Manes.05G093400	Manes.18G121350	0.114415160054982	undirected	NA	NA
Manes.05G093400	Manes.18G121800	0.11298564370761	undirected	NA	NA
Manes.05G093400	Manes.18G123900	0.117500994686931	undirected	NA	NA
Manes.05G093400	Manes.18G125200	0.127976333450748	undirected	NA	NA
Manes.05G093400	Manes.18G127000	0.131746694202213	undirected	NA	NA
Manes.05G093400	Manes.18G126900	0.111535693320451	undirected	NA	NA
Manes.05G093400	Manes.18G137700	0.125969798158052	undirected	NA	NA
Manes.05G093400	Manes.18G140300	0.118644521864397	undirected	NA	NA
Manes.05G093400	Manes.18G136800	0.134880324462024	undirected	NA	NA
Manes.05G093400	Manes.18G136808	0.101652096389333	undirected	NA	NA
Manes.05G093400	Manes.18G141800	0.138342949902545	undirected	NA	NA
Manes.05G093400	Manes.18G127800	0.112827092885813	undirected	NA	NA
Manes.05G093400	Manes.18G141005	0.115408670059124	undirected	NA	NA
Manes.05G093400	Manes.18G146501	0.123124498349965	undirected	NA	NA
Manes.05G093400	Manes.18G145698	0.119628742764189	undirected	NA	NA
Manes.05G093400	Manes.18G145566	0.1160056475295	undirected	NA	NA
Manes.05G093400	Manes.18G143900	0.139893111374736	undirected	NA	NA
Manes.05G093400	Manes.S023752	0.128192744651251	undirected	NA	NA
Manes.05G094000	Manes.05G188200	0.100609112675281	undirected	NA	NA
Manes.05G094000	Manes.05G204400	0.107979037739965	undirected	NA	NA
Manes.05G094000	Manes.06G120100	0.101963440547594	undirected	NA	NA
Manes.05G094000	Manes.06G166800	0.101494590383796	undirected	NA	NA
Manes.05G094000	Manes.07G057925	0.105398778654594	undirected	NA	NA
Manes.05G094000	Manes.07G105500	0.121009641071938	undirected	NA	NA
Manes.05G094000	Manes.08G115900	0.100803212737859	undirected	NA	NA
Manes.05G094000	Manes.08G161100	0.111443941204852	undirected	NA	NA
Manes.05G094000	Manes.08G170000	0.10953738887093	undirected	NA	NA
Manes.05G094000	Manes.09G056451	0.100544830959848	undirected	NA	NA
Manes.05G094000	Manes.09G100900	0.103778295889855	undirected	NA	NA
Manes.05G094000	Manes.09G129500	0.117404632889127	undirected	NA	NA
Manes.05G094000	Manes.09G139100	0.106823017255538	undirected	NA	NA
Manes.05G094000	Manes.09G169000	0.11352680447085	undirected	NA	NA
Manes.05G094000	Manes.10G050700	0.101007005353687	undirected	NA	NA
Manes.05G094000	Manes.12G032800	0.10197499010942	undirected	NA	NA
Manes.05G094000	Manes.12G039700	0.101367864997933	undirected	NA	NA
Manes.05G094000	Manes.12G137700	0.122915390820639	undirected	NA	NA
Manes.05G094000	Manes.12G158200	0.10222537116249	undirected	NA	NA
Manes.05G094000	Manes.14G089400	0.106425056937203	undirected	NA	NA
Manes.05G094000	Manes.15G090800	0.105123814372516	undirected	NA	NA
Manes.05G094000	Manes.15G101300	0.107618606484335	undirected	NA	NA
Manes.05G094000	Manes.15G173750	0.111340128474546	undirected	NA	NA
Manes.05G094000	Manes.16G114500	0.10900327833929	undirected	NA	NA
Manes.05G094000	Manes.17G000400	0.114979559844371	undirected	NA	NA
Manes.05G094000	Manes.17G026600	0.103144266085364	undirected	NA	NA
Manes.05G095600	Manes.05G128400	0.110067321223341	undirected	NA	NA
Manes.05G095600	Manes.05G188200	0.10175111115227	undirected	NA	NA
Manes.05G095600	Manes.05G204400	0.110828633746076	undirected	NA	NA
Manes.05G095600	Manes.07G105500	0.111860325278971	undirected	NA	NA
Manes.05G095600	Manes.08G115900	0.105690007500877	undirected	NA	NA
Manes.05G095600	Manes.08G170000	0.100169844170256	undirected	NA	NA
Manes.05G095600	Manes.09G056451	0.105703891031675	undirected	NA	NA
Manes.05G095600	Manes.09G100900	0.103055284181432	undirected	NA	NA
Manes.05G095600	Manes.09G129500	0.107417371750287	undirected	NA	NA
Manes.05G095600	Manes.09G139100	0.104175697594116	undirected	NA	NA
Manes.05G095600	Manes.09G169000	0.125746833529698	undirected	NA	NA
Manes.05G095600	Manes.12G010400	0.103343056570093	undirected	NA	NA
Manes.05G095600	Manes.12G039700	0.100185032821436	undirected	NA	NA
Manes.05G095600	Manes.12G050800	0.114008536088643	undirected	NA	NA
Manes.05G095600	Manes.12G137700	0.126600487065148	undirected	NA	NA
Manes.05G095600	Manes.13G031600	0.107820854038282	undirected	NA	NA
Manes.05G095600	Manes.13G041800	0.105662892569174	undirected	NA	NA
Manes.05G095600	Manes.15G090800	0.115425901145213	undirected	NA	NA
Manes.05G095600	Manes.15G101300	0.108440137701424	undirected	NA	NA
Manes.05G095600	Manes.15G173750	0.109784223553497	undirected	NA	NA
Manes.05G095600	Manes.16G055900	0.102637252207258	undirected	NA	NA
Manes.05G095600	Manes.16G114500	0.107222603287127	undirected	NA	NA
Manes.05G095600	Manes.18G141005	0.107051183204781	undirected	NA	NA
Manes.05G095900	Manes.05G128400	0.108069635246723	undirected	NA	NA
Manes.05G095900	Manes.12G010400	0.102540065723193	undirected	NA	NA
Manes.05G095900	Manes.15G090800	0.102392847922546	undirected	NA	NA
Manes.05G095900	Manes.18G141005	0.112214660589009	undirected	NA	NA
Manes.05G096900	Manes.05G128400	0.117171573117735	undirected	NA	NA
Manes.05G096900	Manes.09G169000	0.109690155551498	undirected	NA	NA
Manes.05G096900	Manes.12G010400	0.101746701280678	undirected	NA	NA
Manes.05G096900	Manes.12G137700	0.117591336820352	undirected	NA	NA
Manes.05G096900	Manes.13G031600	0.105776707068767	undirected	NA	NA
Manes.05G096900	Manes.15G090800	0.11653393622941	undirected	NA	NA
Manes.05G096900	Manes.15G173750	0.100525315272492	undirected	NA	NA
Manes.05G096900	Manes.18G141005	0.109855915419648	undirected	NA	NA
Manes.05G097501	Manes.05G128400	0.100350258307176	undirected	NA	NA
Manes.05G097501	Manes.18G141005	0.105023758005574	undirected	NA	NA
Manes.05G099900	Manes.12G137700	0.100273356804074	undirected	NA	NA
Manes.05G101200	Manes.05G128400	0.110478139579998	undirected	NA	NA
Manes.05G101200	Manes.08G115900	0.110644970790404	undirected	NA	NA
Manes.05G101200	Manes.09G169000	0.120752443314412	undirected	NA	NA
Manes.05G101200	Manes.12G050800	0.109450711855632	undirected	NA	NA
Manes.05G101200	Manes.12G137700	0.120196095707202	undirected	NA	NA
Manes.05G101200	Manes.13G041800	0.100763482855596	undirected	NA	NA
Manes.05G101200	Manes.15G090800	0.110293249985576	undirected	NA	NA
Manes.05G101200	Manes.15G101300	0.102026361513586	undirected	NA	NA
Manes.05G101200	Manes.16G114500	0.103155412757436	undirected	NA	NA
Manes.05G101200	Manes.18G141005	0.104275658591725	undirected	NA	NA
Manes.05G103100	Manes.15G170900	0.100277339922513	undirected	NA	NA
Manes.05G103601	Manes.05G128400	0.11647654338413	undirected	NA	NA
Manes.05G103601	Manes.08G115900	0.107544361857677	undirected	NA	NA
Manes.05G103601	Manes.08G148300	0.107003834517299	undirected	NA	NA
Manes.05G103601	Manes.09G169000	0.112120506420907	undirected	NA	NA
Manes.05G103601	Manes.11G065300	0.11734143925583	undirected	NA	NA
Manes.05G103601	Manes.12G010400	0.10687579020345	undirected	NA	NA
Manes.05G103601	Manes.12G050800	0.114245625240314	undirected	NA	NA
Manes.05G103601	Manes.12G137700	0.118156797925919	undirected	NA	NA
Manes.05G103601	Manes.13G031600	0.11544798819949	undirected	NA	NA
Manes.05G103601	Manes.14G016900	0.110472973408662	undirected	NA	NA
Manes.05G103601	Manes.14G016200	0.104369780467972	undirected	NA	NA
Manes.05G103601	Manes.14G099600	0.105324925454423	undirected	NA	NA
Manes.05G103601	Manes.15G090800	0.113860546797984	undirected	NA	NA
Manes.05G103601	Manes.15G173750	0.100844087601262	undirected	NA	NA
Manes.05G103601	Manes.17G001200	0.104646091728619	undirected	NA	NA
Manes.05G103601	Manes.17G052000	0.110696551098014	undirected	NA	NA
Manes.05G103601	Manes.18G141005	0.10553961146583	undirected	NA	NA
Manes.05G104800	Manes.05G138800	0.109505261048346	undirected	NA	NA
Manes.05G104800	Manes.05G151700	0.1115121112999	undirected	NA	NA
Manes.05G104800	Manes.05G204400	0.10229750959483	undirected	NA	NA
Manes.05G104800	Manes.06G097300	0.109206116420074	undirected	NA	NA
Manes.05G104800	Manes.07G057925	0.120363484308422	undirected	NA	NA
Manes.05G104800	Manes.07G084000	0.11473018656722	undirected	NA	NA
Manes.05G104800	Manes.07G105500	0.113147575885048	undirected	NA	NA
Manes.05G104800	Manes.08G154800	0.113927806544624	undirected	NA	NA
Manes.05G104800	Manes.08G161100	0.119370154958573	undirected	NA	NA
Manes.05G104800	Manes.09G010500	0.105363414576007	undirected	NA	NA
Manes.05G104800	Manes.09G118800	0.117971916635048	undirected	NA	NA
Manes.05G104800	Manes.09G129500	0.12179247724301	undirected	NA	NA
Manes.05G104800	Manes.11G107600	0.101420842177013	undirected	NA	NA
Manes.05G104800	Manes.11G137500	0.104018873202626	undirected	NA	NA
Manes.05G104800	Manes.11G161400	0.11923418076614	undirected	NA	NA
Manes.05G104800	Manes.12G018200	0.114817342788969	undirected	NA	NA
Manes.05G104800	Manes.12G027200	0.108598977852667	undirected	NA	NA
Manes.05G104800	Manes.12G032800	0.127153245898144	undirected	NA	NA
Manes.05G104800	Manes.12G039700	0.10069599179444	undirected	NA	NA
Manes.05G104800	Manes.12G091200	0.108223093772056	undirected	NA	NA
Manes.05G104800	Manes.13G074400	0.112650636597578	undirected	NA	NA
Manes.05G104800	Manes.14G005100	0.106016973874326	undirected	NA	NA
Manes.05G104800	Manes.15G101300	0.101864905759718	undirected	NA	NA
Manes.05G104800	Manes.15G110200	0.11039066227907	undirected	NA	NA
Manes.05G104800	Manes.16G052800	0.134655210895158	undirected	NA	NA
Manes.05G104800	Manes.16G108000	0.100241998644756	undirected	NA	NA
Manes.05G104800	Manes.16G134600	0.111504605372544	undirected	NA	NA
Manes.05G104800	Manes.17G000400	0.120655616366006	undirected	NA	NA
Manes.05G104800	Manes.17G019783	0.126782215935756	undirected	NA	NA
Manes.05G104800	Manes.18G082550	0.116483944457733	undirected	NA	NA
Manes.05G106100	Manes.05G128400	0.115063736619412	undirected	NA	NA
Manes.05G106100	Manes.05G188200	0.1057578593045	undirected	NA	NA
Manes.05G106100	Manes.05G204400	0.110814454896792	undirected	NA	NA
Manes.05G106100	Manes.06G120100	0.103231687073503	undirected	NA	NA
Manes.05G106100	Manes.06G175300	0.10155703801961	undirected	NA	NA
Manes.05G106100	Manes.07G105500	0.112726277342362	undirected	NA	NA
Manes.05G106100	Manes.07G127000	0.102626136917001	undirected	NA	NA
Manes.05G106100	Manes.08G115900	0.111882104794196	undirected	NA	NA
Manes.05G106100	Manes.08G170000	0.107012522824201	undirected	NA	NA
Manes.05G106100	Manes.09G056451	0.107740254130436	undirected	NA	NA
Manes.05G106100	Manes.09G100900	0.107583794133777	undirected	NA	NA
Manes.05G106100	Manes.09G129500	0.108792566815328	undirected	NA	NA
Manes.05G106100	Manes.09G139100	0.103940321646547	undirected	NA	NA
Manes.05G106100	Manes.09G169000	0.125661398218272	undirected	NA	NA
Manes.05G106100	Manes.11G065300	0.10633132935615	undirected	NA	NA
Manes.05G106100	Manes.11G109600	0.105873360766872	undirected	NA	NA
Manes.05G106100	Manes.12G010400	0.104706152539498	undirected	NA	NA
Manes.05G106100	Manes.12G050800	0.119177528646971	undirected	NA	NA
Manes.05G106100	Manes.12G137700	0.133697801753925	undirected	NA	NA
Manes.05G106100	Manes.12G158200	0.101218736186193	undirected	NA	NA
Manes.05G106100	Manes.13G031600	0.107257199994568	undirected	NA	NA
Manes.05G106100	Manes.13G041800	0.102567118478537	undirected	NA	NA
Manes.05G106100	Manes.15G090800	0.119957946638161	undirected	NA	NA
Manes.05G106100	Manes.15G101300	0.110749572807919	undirected	NA	NA
Manes.05G106100	Manes.15G173750	0.119073537304609	undirected	NA	NA
Manes.05G106100	Manes.16G114500	0.114321992370219	undirected	NA	NA
Manes.05G106100	Manes.17G052000	0.102007402806204	undirected	NA	NA
Manes.05G106100	Manes.18G141005	0.106726753229343	undirected	NA	NA
Manes.05G107100	Manes.08G115900	0.104861024633368	undirected	NA	NA
Manes.05G107100	Manes.11G065300	0.100511017931918	undirected	NA	NA
Manes.05G107100	Manes.15G170900	0.10527282943484	undirected	NA	NA
Manes.05G107700	Manes.05G204400	0.100558984760514	undirected	NA	NA
Manes.05G107700	Manes.07G105500	0.101549678282713	undirected	NA	NA
Manes.05G107700	Manes.09G129500	0.103257645197728	undirected	NA	NA
Manes.05G107700	Manes.09G169000	0.112254252129015	undirected	NA	NA
Manes.05G107700	Manes.12G137700	0.116282547393278	undirected	NA	NA
Manes.05G110600	Manes.05G128400	0.117572367320882	undirected	NA	NA
Manes.05G110600	Manes.09G169000	0.112611273209655	undirected	NA	NA
Manes.05G110600	Manes.11G065300	0.10205250194615	undirected	NA	NA
Manes.05G110600	Manes.12G010400	0.108539828522507	undirected	NA	NA
Manes.05G110600	Manes.12G050800	0.104197422175522	undirected	NA	NA
Manes.05G110600	Manes.12G137700	0.113423412449597	undirected	NA	NA
Manes.05G110600	Manes.13G031600	0.109343713689678	undirected	NA	NA
Manes.05G110600	Manes.13G041800	0.102841393381739	undirected	NA	NA
Manes.05G110600	Manes.14G016900	0.100484695343743	undirected	NA	NA
Manes.05G110600	Manes.14G016200	0.102996897064834	undirected	NA	NA
Manes.05G110600	Manes.15G090800	0.118944119330991	undirected	NA	NA
Manes.05G110600	Manes.18G141005	0.113292703893967	undirected	NA	NA
Manes.05G110000	Manes.12G137700	0.107473977091672	undirected	NA	NA
Manes.05G109300	Manes.12G137700	0.107437445978908	undirected	NA	NA
Manes.05G117300	Manes.05G138800	0.1022887004658	undirected	NA	NA
Manes.05G117300	Manes.05G151700	0.103965516664189	undirected	NA	NA
Manes.05G117300	Manes.07G057925	0.113003891479928	undirected	NA	NA
Manes.05G117300	Manes.07G084000	0.104799588953854	undirected	NA	NA
Manes.05G117300	Manes.07G105500	0.108952194413311	undirected	NA	NA
Manes.05G117300	Manes.08G161100	0.123161819572576	undirected	NA	NA
Manes.05G117300	Manes.09G129500	0.108053686693554	undirected	NA	NA
Manes.05G117300	Manes.11G161400	0.10858740652541	undirected	NA	NA
Manes.05G117300	Manes.12G018200	0.100847060302207	undirected	NA	NA
Manes.05G117300	Manes.12G027200	0.102368081547304	undirected	NA	NA
Manes.05G117300	Manes.12G032800	0.107147762467875	undirected	NA	NA
Manes.05G117300	Manes.12G091200	0.100051259365322	undirected	NA	NA
Manes.05G117300	Manes.16G052800	0.104663201431263	undirected	NA	NA
Manes.05G117300	Manes.16G088500	0.100973406428563	undirected	NA	NA
Manes.05G117300	Manes.16G134600	0.108438216677037	undirected	NA	NA
Manes.05G117300	Manes.17G000400	0.121973123553732	undirected	NA	NA
Manes.05G117300	Manes.17G019783	0.119957752524725	undirected	NA	NA
Manes.05G117300	Manes.18G082550	0.107964716796157	undirected	NA	NA
Manes.05G118200	Manes.05G128400	0.111954861726641	undirected	NA	NA
Manes.05G118200	Manes.06G120100	0.104886702954661	undirected	NA	NA
Manes.05G118200	Manes.08G115900	0.105501232888485	undirected	NA	NA
Manes.05G118200	Manes.09G169000	0.114062934397252	undirected	NA	NA
Manes.05G118200	Manes.12G010400	0.101696867914344	undirected	NA	NA
Manes.05G118200	Manes.12G050800	0.103128232641591	undirected	NA	NA
Manes.05G118200	Manes.12G137700	0.114828968987328	undirected	NA	NA
Manes.05G118200	Manes.13G041800	0.106481435257226	undirected	NA	NA
Manes.05G118200	Manes.15G090800	0.113395098996779	undirected	NA	NA
Manes.05G118200	Manes.16G114500	0.100254171032412	undirected	NA	NA
Manes.05G118200	Manes.18G141005	0.111412949037533	undirected	NA	NA
Manes.05G118701	Manes.08G115900	0.100729539986868	undirected	NA	NA
Manes.05G118701	Manes.09G169000	0.101711911865443	undirected	NA	NA
Manes.05G118701	Manes.11G065300	0.110793747778516	undirected	NA	NA
Manes.05G118701	Manes.12G050800	0.105499942502194	undirected	NA	NA
Manes.05G118701	Manes.12G137700	0.101018932685908	undirected	NA	NA
Manes.05G138800	Manes.05G151700	0.115297417499677	undirected	NA	NA
Manes.05G138800	Manes.05G164200	0.105786254800406	undirected	NA	NA
Manes.05G138800	Manes.05G171200	0.101006082096034	undirected	NA	NA
Manes.05G138800	Manes.05G172400	0.102582875772533	undirected	NA	NA
Manes.05G138800	Manes.05G204400	0.11693710020676	undirected	NA	NA
Manes.05G138800	Manes.06G005500	0.108929474416812	undirected	NA	NA
Manes.05G138800	Manes.06G021432	0.108260791816567	undirected	NA	NA
Manes.05G138800	Manes.06G027900	0.115886088122609	undirected	NA	NA
Manes.05G138800	Manes.06G037900	0.109587974084171	undirected	NA	NA
Manes.05G138800	Manes.06G068100	0.108061844738691	undirected	NA	NA
Manes.05G138800	Manes.06G070200	0.102464066634782	undirected	NA	NA
Manes.05G138800	Manes.06G083000	0.100066670127163	undirected	NA	NA
Manes.05G138800	Manes.06G085750	0.116656680375237	undirected	NA	NA
Manes.05G138800	Manes.06G085900	0.109370150530889	undirected	NA	NA
Manes.05G138800	Manes.06G092200	0.100011130634901	undirected	NA	NA
Manes.05G138800	Manes.06G097300	0.107083697751989	undirected	NA	NA
Manes.05G138800	Manes.06G105000	0.111261045680067	undirected	NA	NA
Manes.05G138800	Manes.06G133600	0.107138171260252	undirected	NA	NA
Manes.05G138800	Manes.06G148500	0.100558221605715	undirected	NA	NA
Manes.05G138800	Manes.06G149200	0.10341997112019	undirected	NA	NA
Manes.05G138800	Manes.06G160333	0.101653327910536	undirected	NA	NA
Manes.05G138800	Manes.06G161100	0.101822849491069	undirected	NA	NA
Manes.05G138800	Manes.06G161700	0.114052312198175	undirected	NA	NA
Manes.05G138800	Manes.06G169300	0.103252076459717	undirected	NA	NA
Manes.05G138800	Manes.07G013800	0.105801404602667	undirected	NA	NA
Manes.05G138800	Manes.07G017900	0.100196917700581	undirected	NA	NA
Manes.05G138800	Manes.07G036600	0.102948044053537	undirected	NA	NA
Manes.05G138800	Manes.07G057925	0.117455524192509	undirected	NA	NA
Manes.05G138800	Manes.07G066300	0.11065780518085	undirected	NA	NA
Manes.05G138800	Manes.07G084000	0.112109243276523	undirected	NA	NA
Manes.05G138800	Manes.07G088900	0.113247711430282	undirected	NA	NA
Manes.05G138800	Manes.07G105500	0.128479619521941	undirected	NA	NA
Manes.05G138800	Manes.07G113300	0.100592131618213	undirected	NA	NA
Manes.05G138800	Manes.08G003100	0.102455878714937	undirected	NA	NA
Manes.05G138800	Manes.08G017600	0.110144403046681	undirected	NA	NA
Manes.05G138800	Manes.08G070900	0.106078935220041	undirected	NA	NA
Manes.05G138800	Manes.08G113500	0.110678968629777	undirected	NA	NA
Manes.05G138800	Manes.08G113700	0.103434106044017	undirected	NA	NA
Manes.05G138800	Manes.08G115600	0.105370232743043	undirected	NA	NA
Manes.05G138800	Manes.08G115900	0.102048772341808	undirected	NA	NA
Manes.05G138800	Manes.08G141200	0.1122728880967	undirected	NA	NA
Manes.05G138800	Manes.08G154800	0.108452576436018	undirected	NA	NA
Manes.05G138800	Manes.08G152300	0.114927521834312	undirected	NA	NA
Manes.05G138800	Manes.08G159400	0.107373266898788	undirected	NA	NA
Manes.05G138800	Manes.08G161100	0.121198613202864	undirected	NA	NA
Manes.05G138800	Manes.08G162200	0.100705593743403	undirected	NA	NA
Manes.05G138800	Manes.08G163700	0.106253052668443	undirected	NA	NA
Manes.05G138800	Manes.08G170000	0.102105751939194	undirected	NA	NA
Manes.05G138800	Manes.09G008550	0.101469403554802	undirected	NA	NA
Manes.05G138800	Manes.09G010500	0.10612514941195	undirected	NA	NA
Manes.05G138800	Manes.09G018100	0.108642471580007	undirected	NA	NA
Manes.05G138800	Manes.09G020800	0.108240040083469	undirected	NA	NA
Manes.05G138800	Manes.09G043300	0.103115929366642	undirected	NA	NA
